datetime,liquidityProviderCount,reserve0,reserve1,reserveETH,reserveUSD,token0Price,token1Price,totalSupply,trackedReserveETH,txCount,volumeToken0,volumeToken1,volumeUSD
2021-11-13 02:21:18,0,709.304129666677589099,64029.753332573132851253,1418.608259333355178198,6580367.03375262361346032314327671,0.01107772703703110026869131650065013,90.27122591639577159757249919492927,5408.930486655929008752,1418.608259333355178198,14133,43315.097646624123169208,3333769.521485618594652251,197277504.1445325185810569220743061
2021-11-13 06:04:02,0,687.043007028770166312,64752.005198748402009573,1374.086014057540332624,6357150.918140659102181193190000705,0.01061037422578613966028456472206798,94.24738267663772194612472785511836,5350.135881727529092338,1374.086014057540332624,14308,43630.757164915951627846,3363601.492588018125036357,198740506.5929859669697106302783857
2021-11-13 09:56:13,0,710.006622229175109483,64145.37598047672039498,1420.013244458350218966,6526344.730093558726370773708049873,0.01106871089890053255326412551294045,90.34475731942110075853152202217512,5410.617495789593357814,1420.013244458350218966,14467,43914.042667972967852677,3389854.549634190821787672,200051545.6352035150896460510353642
2021-11-13 13:41:46,0,791.954743350097003471,59200.106971908929598447,1583.909486700194006942,7305674.081015363704576069438877498,0.01337758973519909040917055105253001,74.75188130256392687656332009756828,5482.96796286723202385,1583.909486700194006942,14644,44644.942598192997812324,3447452.651058038102505552,203421601.7843481957798607052699887
2021-11-13 17:33:21,0,763.893560838686480662,61414.962181816481277544,1527.787121677372961324,7138036.544767617623889182768558252,0.01243823221086110688744262098915057,80.397276964068622342805460094008,5478.89371970500766164,1527.787121677372961324,14844,45382.096485636962207304,3501749.743202211510624451,206847434.0379223764515495407372945
2021-11-13 21:17:11,0,751.052128730666128158,62457.229009228606262933,1502.104257461332256316,6996799.046101009778878686840033844,0.01202506324159356404067276555018063,83.15964580885478809373191714263187,5476.968939009965917647,1502.104257461332256316,14986,45555.559203411160416032,3515945.036688476152605597,207654575.8273914441990827707243691
2021-11-14 01:06:16,0,775.872213353000597145,61034.286002571106674928,1551.74442670600119429,7270048.036775327309772103342295234,0.01271207159399417738773119996459101,78.66538452099737584541500590586366,5500.381217599180947042,1551.74442670600119429,15142,45829.509026595834231323,3538728.828878388110586586,208930843.2754273311344535356005903
2021-11-14 05:02:08,0,777.45522369302376165,60090.117034028750568693,1554.9104473860475233,7214215.373030519065177470894800163,0.01293815459292173663413363805896374,77.29077534342374171605302589371492,5461.628147912691098834,1554.9104473860475233,15296,46021.232771400707827442,3553621.496108752363814637,209824073.8895109475772930453864975
2021-11-14 08:51:43,0,733.369074365885213649,55680.574951161484487907,1466.738148731770427298,6728178.119670943897332769628483415,0.01317100398135503262856474494345095,75.9243563676396383428221263323894,5103.673534284076222399,1466.738148731770427298,15416,46309.851839698170152792,3576650.351509765903013836,211160727.460681982594327907321676
2021-11-14 12:31:16,0,697.587275250772225293,55873.906195379191982207,1395.174550501544450586,6429299.357525489051437397206582605,0.01248502785560503987298723556435721,80.09593663429906417873907308104234,4984.773267887067403945,1395.174550501544450586,15529,46466.800718858695484682,3588978.347583841601426738,211882176.7585150970715708542695388
2021-11-14 16:16:06,0,685.094126031401544612,57354.745876123675204137,1370.188252062803089224,6270192.011534729857652006277060929,0.01194485505194437246162969825093676,83.71805230380095106798426273161575,5004.130394615375323763,1370.188252062803089224,15627,46567.682495440531500193,3597265.221922430590418366,212346863.9723844505908976878948764
2021-11-14 20:02:51,0,678.593027407925839657,57885.636042003785411933,1357.186054815851679314,6156784.866357202067132058962912952,0.01172299509528608564116770189154217,85.30243268651612438909011615368538,5000.682106630501513181,1357.186054815851679314,15734,46864.177022923449745758,3621057.455468360546233971,213694491.4714745072398722565625307
2021-11-14 23:47:25,0,681.450591309760200041,57622.812554832059930329,1362.901182619520400082,6267673.57341006163397615065020953,0.01182605570773403684061964096470424,84.55904696491639351619578246955093,4998.433492142059911836,1362.901182619520400082,15838,47020.280988322475076806,3634111.365788892331756748,214407606.9893324606837593396493271
2021-11-15 03:33:56,0,685.546700762000390986,57884.687367754226465651,1371.093401524000781972,6439133.045066092318478189308869367,0.01184331697961104145491244124412213,84.43580474300891571392678715527895,5023.861450971016098886,1371.093401524000781972,15933,47121.267845267498615784,3642444.600898257172614919,214879951.9179583365133484480877364
2021-11-15 07:24:33,0,640.052154557894593036,55064.411737964543883589,1280.104309115789186072,6007847.937996559253008782960981524,0.01162369912537549470452341096477093,86.03113253481565536556547679167129,4733.44238564587734472,1280.104309115789186072,16028,47251.143037811466569891,3653496.159695706266036605,215490970.0573501712387801312251931
2021-11-15 11:09:59,0,639.45053927662404174,55878.441123493230369876,1278.90107855324808348,6048653.2433526514703559609333783,0.01144360018675927067499577107426315,87.38508718235737442343454599214128,4764.340781253785878174,1278.90107855324808348,16141,47436.459573109759875884,3669887.904928339330650743,216361015.4970148252803762990743987
2021-11-15 15:00:31,0,633.362860201835914229,56247.618333246792285312,1266.725720403671828458,5947294.842100223632909882600674209,0.01126026094917281781819802283102326,88.80788860168114514741912344342233,4756.04299751472337006,1266.725720403671828458,16218,47554.089298997012019076,3680136.96676001601775695,216917623.4387023165901731710778779
2021-11-15 18:50:31,0,624.638337926383080189,56162.7403263418876055,1249.276675852766160378,5732293.213983056150527690451286564,0.0111219348325389728690742483675504,89.91241317781708511850077962905062,4717.785847223792400782,1249.276675852766160378,16323,47765.333576350947350766,3698274.109922363921844981,217897297.7110340969303980268344232
2021-11-15 22:38:10,0,659.868093101564521242,53308.549140671112357169,1319.736186203129042484,6014221.691627785226049574720418443,0.01237827897661026655471103310906995,80.78667493999600370760043220644752,4716.929064959800217521,1319.736186203129042484,16558,48561.35977022013928623,3763354.187999911935991826,221542134.8710287079826304339053226
2021-11-16 02:26:54,0,656.590150795658038458,52654.555209867254823591,1313.180301591316076916,5778719.466942023396892497699791896,0.01246976919999916072162056353628523,80.19394617183991705677950453234396,4672.326385614662575781,1313.180301591316076916,16744,48998.973694593299486231,3799532.477162783108675485,223493317.7956156007710697252360128
2021-11-16 06:24:44,0,642.703936245179096159,51254.830493670199253683,1285.407872490358192318,5564715.757808953756576463395144492,0.01253938272851279627804631599896252,79.74874215507756705613817852305689,4557.63386878120146631,1285.407872490358192318,16890,49339.969085712146888532,3827553.992470073205076601,224975342.7947707797234901371747683
2021-11-16 10:13:07,0,627.48358604648923966,52111.470266523504755742,1254.96717209297847932,5247211.598202068815082208974211403,0.01204117985612825320434170703205152,83.04834010855329460214800817332958,4540.121946576730138044,1254.96717209297847932,16972,49431.861791795686051067,3835011.616108974755269719,225370452.3361883427759204325293796
2021-11-16 14:03:20,0,634.444463861801711613,53015.456547432918455778,1268.888927723603423226,5424927.57104563481366007523915896,0.01196716024305410584660317253999382,83.56201301644748156999169092324144,4602.518889398841097841,1268.888927723603423226,17067,49673.660004056551163501,3854910.422451067435326969,226390055.0750776615166117885577813
2021-11-16 17:46:58,0,663.83733784123544621,53939.427711367389135903,1327.67467568247089242,5713768.911761321966429131325486819,0.01230708900720012600977155064350804,81.25398292114090376464816497548635,4745.946555042600542202,1327.67467568247089242,17194,49979.518367855296295928,3880119.656959072183690916,227707729.090740814996184683123767
2021-11-16 21:34:20,0,642.60053801926083868,55719.205473568233284503,1285.20107603852167736,5469633.590648885970820666160665191,0.01153283742217203917221334263631243,86.70893062946384672888896024121073,4743.596800903187849669,1285.20107603852167736,17331,50217.925725421655425247,3900402.78719791000999359,228721619.2291329989382574168630632
2021-11-17 01:20:45,0,625.750880627744128039,57153.959391882412696874,1251.501761255488256078,5225499.28857121217863956647517154,0.01094851323137937561739864750918756,91.33660241044550645887075694156504,4738.531519332613589946,1251.501761255488256078,17411,50482.184861494099182303,3923234.128064362268997667,229839329.9628450432773051543200071
2021-11-17 05:07:13,0,643.899576175335556321,56318.559085925404853607,1287.799152350671112642,5335858.331092046304852417179003482,0.01143316850832308979148114347624838,87.46481776001311169234287551878859,4769.866496011027069021,1287.799152350671112642,17479,50656.999385872606419458,3938540.649842220094646587,230562625.5414559181684228560328411
2021-11-17 08:56:42,0,751.777075359152137157,64195.21376011582650278,1503.554150718304274314,6323945.670470120600478407892500659,0.01171079635575927579200171876448421,85.39128933859463916511684842337741,5501.395257858095538434,1503.554150718304274314,17552,50782.06900407425013017,3949373.339316976259122154,231084219.4788580675850551879267828
2021-11-17 12:49:03,0,742.499929194870925814,63816.061402318042446244,1484.999858389741851628,6300375.972061039194543382361788903,0.01163500085838736045785133212779804,85.94756564019733496631648798643647,5450.436108392805162455,1484.999858389741851628,17599,50862.33269697973294047,3956301.383869804704787565,231419273.1685593094418525986965746
2021-11-17 16:22:01,0,736.001287022659891497,64883.161626166849596644,1472.002574045319782994,6149130.245699053870404359864451804,0.01134348679343388498922497028292186,88.15631544428160361885518484546288,5471.036375117570378572,1472.002574045319782994,17656,50935.409220711609167534,3962618.377069902960524321,231727511.2738662715092115396960165
2021-11-17 20:00:04,0,646.642654898954585214,57002.701103626924867683,1293.285309797909170428,5485781.434830101233891617390189877,0.01134407041033728301941819410149662,88.1517800778766412335980165050965,4805.763545132107247799,1293.285309797909170428,17716,51045.42801914792063812,3972241.387186234922509591,232193371.7863622567865180598356615
2021-11-17 23:55:03,0,639.390405065955296847,57348.436308490218527276,1278.780810131910593694,5476274.4165227083241048560014693,0.01114922125559848912529143048471746,89.6923629978065312081853831139189,4792.303589556199447374,1278.780810131910593694,17786,51141.696653838799842078,3980810.594027097249699709,232601452.6002208042233787071672586
2021-11-18 03:42:00,0,645.932053848481334405,57042.79042365634822072,1291.86410769696266881,5575515.102544448494291278841634679,0.01132364053460830259089229287461025,88.31082167821491342029160572215703,4802.616136322233622429,1291.86410769696266881,17872,51282.026692918361678707,3992972.417330249351817997,233207218.9168754542545072347888908
2021-11-18 07:37:18,0,634.773699420353025298,57400.799124114462553887,1269.547398840706050596,5381233.273308099668206296396563115,0.01105862129284678052912383352302631,90.42718558839206336213165941898209,4774.955039168399978355,1269.547398840706050596,17928,51382.041685016247790012,4001815.838072400762925,233634530.7067472359911005886316421
2021-11-18 11:13:13,0,630.372368230285415608,57651.577677569950227675,1260.744736460570831216,5327945.819450394478495944052967134,0.0109341737663415146643296542211514,91.4563844849698086965459827626576,4768.358753537781906244,1260.744736460570831216,17966,51425.459432600061868114,4005764.171503280161394118,233817830.254451340803573749603883
2021-11-18 14:59:14,0,612.307980477423810752,59171.751080187571126971,1224.615960954847621504,5075126.511936151989400951784052504,0.01034797803512092427415925670482343,96.63723643459726500350943675048579,4759.039480766199459453,1224.615960954847621504,18022,51652.279804252941424427,4025666.52833308957551214,234773596.3051324410839344338949085
2021-11-18 18:45:42,0,686.305762092703742391,67824.023198883341595054,1372.611524185407484782,5573247.972835247345420672399769691,0.01011891848527209040242458702835521,98.82479055992817625381074638435614,5391.780550352987174865,1372.611524185407484782,18105,51881.871669102730949847,4048107.848051092140315951,235704814.3098533124326541667120755
2021-11-18 22:27:52,0,683.140697167743648511,66509.865231172131201244,1366.281394335487297022,5484082.865638801503278565649890391,0.01027126870267008619509481165727989,97.35895622514901153490313698949504,5325.658396565546629,1366.281394335487297022,18188,52017.2771360182119943,4060979.091187755178367118,236254328.528657836211072447585744
2021-11-19 02:14:40,0,673.369077307740475754,67111.521574139412060168,1346.738154615480951508,5454627.651788177864375928534941505,0.01003358382455770236329510299000303,99.6652858525434923940646893704533,5309.797887920433489201,1346.738154615480951508,18261,52160.899644331782963705,4075070.211142290114399655,236834133.4699194329754850063981306
2021-11-19 06:12:03,0,693.342129415559799935,67331.98785509781741565,1386.68425883111959987,5652666.828530234698694965455385872,0.01029736610342873914835141755570214,97.11221199244606414046968412979307,5396.032754520598162185,1386.68425883111959987,18326,52250.119241430224243272,4083999.972094733571958327,237193980.1744208151347614805614468
2021-11-19 10:12:16,0,726.299155842420014589,64227.113686729950701685,1452.598311684840029178,6040674.105650894884734831883278537,0.01130829511325964579694089703676192,88.43065996990481537834487378418244,5392.157473805673681156,1452.598311684840029178,18399,52430.112080063096284379,4100800.868788606330280502,237932087.8359367137606301944942936
2021-11-19 14:12:00,0,745.155694560715009939,61788.680624652914195067,1490.311389121430019878,6289456.13143576625709969436379188,0.01205974439051878971931146402631555,82.9204971198383499547814214663055,5356.134923921532357842,1490.311389121430019878,18454,52526.912011551850226162,4109314.819034549687445166,238334435.8166546689034717270706397
2021-11-19 17:55:11,0,720.571087753905032466,63647.413731213448191111,1441.142175507810064932,6152802.849744182937801387388272438,0.01132129407169498870781007660602684,88.3291250688520566304441740120418,5344.916664291760287314,1441.142175507810064932,18515,52608.642189938669634802,4116306.656595734720361796,238679856.1130092681837811662966994
2021-11-19 21:45:54,0,705.238828858782440657,62877.578250837578733765,1410.477657717564881314,6010596.916634730821240361563652433,0.01121606220337196440098057106936567,89.15785075615601536003457847280854,5255.148303801311764589,1410.477657717564881314,18558,52665.188123253043885186,4121349.563245515006113658,238921744.3315519646272084221647047
2021-11-20 01:25:18,0,676.741304912989319582,61905.704384629377184569,1353.482609825978639164,5837915.841812100364932907335583777,0.01093180849228844288229262279725498,91.47617255694002777144322624789851,5106.84621479847759265,1353.482609825978639164,18626,52783.288641260209008133,4132135.661806094010259259,239429726.6922495032443773093048888
2021-11-20 05:18:41,0,668.437881589314636932,62465.465498529775706552,1336.875763178629273864,5735122.138511955361466275683185368,0.01070091891983174907885948546472457,93.44991841277524929171740380933882,5097.675363474392855647,1336.875763178629273864,18677,52848.59095068650875032,4138174.529503183617188209,239710576.8026851124632619529201791
2021-11-20 09:03:50,0,679.916928207911742451,62343.776692832639804452,1359.833856415823484902,5849128.41364675021224047720353555,0.01090593102111631421821035146227009,91.69322619625752482373025888065234,5135.435270509427645323,1359.833856415823484902,18722,52938.53021440725202416,4146358.108705681149333879,240096326.9964903788057810384932818
2021-11-20 12:51:50,0,680.224423079418439922,62324.244885114641635161,1360.448846158836879844,5877837.88383139946428329115435101,0.01091428262521767749637831418257467,91.62306258127118282561381705104421,5135.435270509427645323,1360.448846158836879844,18760,52970.083541523077661643,4149234.456379891846345682,240232119.0174354453743512347271129
2021-11-20 16:38:12,0,667.088771702489288338,62508.492915763692347889,1334.177543404978576676,5646147.306049357080744341054003303,0.01067197016894098935872704823236968,93.70341035157081109849837141240449,5092.944711413827749866,1334.177543404978576676,18806,52994.332186248564984835,4151482.587299915202069179,240336126.7848889298939650551848851
2021-11-20 20:28:37,0,661.367705709098590605,62822.263659425319405308,1322.73541141819718121,5810183.840087975678817082913772774,0.01052760068141658871299061351961757,94.98840526552347322085940731191907,5083.216098314673216657,1322.73541141819718121,18855,53052.797216729073611111,4156982.926875229585682447,240588692.3995751043893930855177939
2021-11-21 00:18:38,0,662.258651405447191098,62756.589428353216921549,1324.517302810894382196,5834901.52141839498480606591272885,0.01055281457195060620051161042061737,94.76144901266446966351194609941494,5083.651227754185436264,1324.517302810894382196,18892,53084.394562582994282009,4159968.442901498376588245,240728056.6553642957989344100881856
2021-11-21 04:17:04,0,655.131152299107983587,63062.997973244490967226,1310.262304598215967174,5701302.031407262460986208590855141,0.01038851899456251822000536239691315,96.26011181414912020950073849946638,5068.093588560599980805,1310.262304598215967174,18945,53129.786099823722922488,4164331.020250147317785312,240926473.3187778631619781813815638
2021-11-21 08:10:28,0,652.714677492802158601,63608.127574637587641414,1305.429354985604317202,5694389.840729241489942962078725053,0.01026149805662662681065923062127207,97.45165807971129808145204276228139,5079.20983439393215708,1305.429354985604317202,19041,53277.186467359964378097,4178103.45428187679942821,241568975.503436387762412254695498
2021-11-21 11:48:58,0,636.297432990171876596,63334.482748651107543728,1272.594865980343753192,5498315.725664061207579729191549756,0.01004661924082302046590857016150655,99.53597086039063016066083543175994,5003.081408556331838064,1272.594865980343753192,19089,53385.436396709813568529,4188927.992640778734350539,242039789.531526601468061137510107
2021-11-21 15:33:13,0,642.109788709736336798,65650.354916055201400897,1284.219577419472673596,5566135.713851643540135671289804659,0.00978075121651329269759683730394763,102.241635418724683278889205209777,5116.503503160890518972,1284.219577419472673596,19140,53429.423477759924376787,4193339.762411220539996018,242230234.1514891896282757059407173
2021-11-21 19:16:15,0,635.571311305853008966,66614.582769959834057608,1271.142622611706017932,5542619.780679929603458332080847223,0.009541023674961257033079052969392674,104.8105564001821504671592076457567,5126.686598169639852417,1271.142622611706017932,19208,53525.097472451387682916,4203264.011316741560096589,242648795.0540872015359258640907244
2021-11-21 23:10:15,0,643.233706220868830904,65773.149436879588005256,1286.467412441737661808,5562941.410913162907565152078434353,0.009779578927388293636993401258695223,102.2538912385522449472077215508753,5122.607728783904875081,1286.467412441737661808,19294,53736.88436793296766028,4224903.480253963535765075,243572845.7234206357486547107381769
2021-11-22 03:00:28,0,642.630311278960079533,65294.025621155844259175,1285.260622557920159066,5383107.901137696608496017232206973,0.009842099719928160635188802748327157,101.6043353000389220716022884281757,5100.505594165903222657,1285.260622557920159066,19382,53850.490923983719848338,4236495.726962981192917603,244053821.3119999172777434459737234
2021-11-22 06:49:26,0,641.698368456193445571,65402.732090301377453575,1283.396736912386891142,5354926.087081621041712624705763555,0.009811491782487040797286393878902509,101.9213002639357628989539094693719,5099.604645730633790918,1283.396736912386891142,19455,53966.513564348135886581,4248476.968773686915945016,244538420.2009566796238346343763657
2021-11-22 10:38:34,0,665.476291486269550025,63209.701837380644979748,1330.95258297253910005,5570400.352961200162920665866305195,0.01052807199120062022821789368787946,94.98415292332742727000590260799136,5104.696111838199969613,1330.95258297253910005,19514,54052.816480747434906614,4256873.587182423624916624,244901427.4615932170699010028308329
2021-11-22 14:24:21,0,663.209226037926828688,62689.473271929369528526,1326.418452075853657376,5673334.013883271437886825051377174,0.01057927577667004852106040954162026,94.52442880875176140909930591031742,5073.857330458083634271,1326.418452075853657376,19576,54168.091535425034731613,4267780.278317290876056155,245388797.8615986840355953023508495
2021-11-22 18:13:28,0,648.568339828660975503,64518.977014026062832586,1297.136679657321951006,5450277.558531939683095741339829522,0.01005236551856155228753138350537942,99.47907267732296353378070015766587,5089.672952841958629515,1297.136679657321951006,19625,54237.585949079489962921,4274593.9202080049195949,245683673.1399550482647046418758657
2021-11-22 21:51:41,0,695.926437813495509688,69368.512466314347281359,1391.852875626991019376,5658013.519602035055653844960006882,0.01003231023804122120007003466849261,99.67793820890122634249045931569844,5466.020138477063419791,1391.852875626991019376,19687,54307.035137002627565302,4281505.076165893051064723,245970235.8770490036651165253011361
2021-11-23 01:34:30,0,707.711052482332400452,67993.866714226953840778,1415.422104964664800904,5858486.970180448927844202172179347,0.01040845427215940054734583338333809,96.07574514448378158156071026482056,5456.609126896507589776,1415.422104964664800904,19736,54368.214494662986118483,4287526.176963117658954821,246222143.5686719294881055928857141
2021-11-23 05:28:27,0,713.004901436656936481,66778.149036079643861712,1426.009802873313872962,5936613.620041163536669993562214202,0.01067721869696368326203437663632687,93.65734920128341821951704980894905,5426.755338595918032614,1426.009802873313872962,19814,54481.240608560319761818,4298412.323418016563388466,246692652.8969159270944702748988558
2021-11-23 09:15:08,0,715.153150577308975495,66965.117067923071026274,1430.30630115461795099,5921139.726857629997411623041107336,0.01067948779738450046027734258343145,93.63744956428609864943090615992748,5434.978162207633220718,1430.30630115461795099,19945,55017.680381783912871385,4347125.81309526746327438,248910227.5493934645947385734085073
2021-11-23 13:03:09,0,731.364669398340038555,65386.820089880486491264,1462.72933879668007711,6052448.132619997659597306268873018,0.0111852001426741476069533907683631,89.40385395383018134326871123959052,5429.586533757042364328,1462.72933879668007711,20037,55258.413204528755676114,4368865.576753282161270973,249909331.0334153988698505042063054
2021-11-23 16:53:06,0,730.662325133277688018,64464.477464967582529168,1461.324650266555376036,6336242.592117772209116038896906252,0.01133434030440015633909734746454411,88.22745507400950404441894581002383,5387.327742960112705772,1461.324650266555376036,20097,55428.136528781368163591,4384059.023664046708432322,250632983.1767496125796173182628137
2021-11-23 20:39:43,0,727.667115179055863918,64692.28981225554825262,1455.334230358111727836,6341064.134937522012588771905352573,0.01124812736248522611848324122394964,88.90368750048134534941216172400218,5385.138812621903804296,1455.334230358111727836,20161,55506.196946340458634125,4390968.071670736373364498,250971233.6497604545296923100524856
2021-11-24 00:20:14,0,737.693094326116592256,63958.260315414335785638,1475.386188652233184512,6418121.366849417428280986802996533,0.01153397685753388135903057026212522,86.70036470090623933918251449936641,5388.601073108866575079,1475.386188652233184512,20267,55799.794147324620105743,4416411.874800283664347365,252249348.205764134001306734898458
2021-11-24 04:04:33,0,717.773640615646596188,65751.450161133593952151,1435.547281231293192376,6101933.873089084242682300125280624,0.01091646859280877879594961059497477,91.60471552666306141221744014396617,5388.601073108866575079,1435.547281231293192376,20312,55867.429075640720333535,4422392.933067514395467764,252541329.0518857046674984349961261
2021-11-24 07:49:27,0,716.530516631841657512,65610.418323814018388239,1433.061033263683315024,6127166.442432700012567333116563511,0.01092098686363304401495830922759048,91.56681648707099766557734676712377,5377.630528346872898676,1433.061033263683315024,20378,55935.435079749995981795,4428566.013228109623720241,252831407.9248742103178873523784227
2021-11-24 11:36:30,0,734.965181090052180773,64051.632719626047585582,1469.930362180104361546,6290274.878571705660054630995305065,0.01147457371316705953467623232993486,87.14920702043172224883192370380395,5380.689461917260249767,1469.930362180104361546,20421,55995.120903573393654443,4433867.420971318165737059,253087421.7009236019646207495412872
2021-11-24 15:35:03,0,732.401129591734090182,65190.653150520674353068,1464.802259183468180364,6171302.720570151333446211852786073,0.01123475673576503260554813426087065,89.00949290842876765873707730221392,5418.304773004212994071,1464.802259183468180364,20470,56061.323754757476525422,4439673.194578651884785709,253367619.5792741242373075473891579
2021-11-24 19:12:07,0,733.949557186190867622,65068.560317457507207958,1467.899114372381735244,6210046.409383756364876556885051324,0.01127963418285860817749822570351471,88.65535741572862519131539652435234,5418.304773004212994071,1467.899114372381735244,20509,56119.222106353922910472,4444839.849462021735167621,253612699.3228508817967544923413013
2021-11-24 23:08:29,0,737.509074656368499222,64698.357007424899853957,1475.018149312736998444,6274639.533002545356114952449372193,0.0113991932526467500697922750279901,87.72550634386451075928675394876522,5415.360401424636210012,1475.018149312736998444,20559,56194.197394037288351718,4451578.046513311883798435,253930624.1093414825831746966166434
2021-11-25 02:55:26,0,792.27378122176813766,60304.581824596445822751,1584.54756244353627532,6829252.013607083561748048877743302,0.0131378704113428280147874723473681,76.1158367901567330187409408906389,5415.360401424636210012,1584.54756244353627532,20684,56527.695851375420284268,4478587.438900277081901803,255369887.4676587422525108711684456
2021-11-25 06:46:13,0,756.771577368802974946,58363.252343011532534242,1513.543154737605949892,6477202.886186914861412569772074254,0.01296657651840781064846113949164802,77.12135879353849725689042997644261,5205.401857251418809019,1513.543154737605949892,20778,56751.668801423167064916,4495737.967151697262642926,256332512.7001241913542994342020595
2021-11-25 10:44:51,0,769.45764068403316713,57521.000770607668521941,1538.91528136806633426,6699293.821167033632376787919926471,0.01337698632457059028359675076826465,74.75525321897199682488363831060868,5209.58061107696381656,1538.91528136806633426,20846,56901.930841602520646459,4507233.221414228631722103,256978819.6430997717851930178122888
2021-11-25 14:26:37,0,836.979221936039164329,52252.018058338119808505,1673.958443872078328658,7466861.944055450632820397432804689,0.01601812241972304341432128189374388,62.42928938841823402891466612458324,5173.103122972351911397,1673.958443872078328658,21035,57568.852176586366302804,4553322.377679601748938945,259928884.209594494243865675666235
2021-11-25 18:15:05,0,806.053235168041517631,55367.946662676205540752,1612.106470336083035262,7277989.775951470149913128431778227,0.01455812042441887793655513070504833,68.6901860162293157178745542664508,5218.641719404835872941,1612.106470336083035262,21277,58460.35894640586537042,4611558.2756501757616167,263926107.2192787486018916815616717
2021-11-25 22:01:53,0,807.330574459029365921,54899.194543623619416989,1614.661148918058731842,7274920.473993981289923882705326712,0.01470569069674626850312321039979053,68.00088622979515170555162353467445,5199.489709450957938034,1614.661148918058731842,21367,58605.554984181557353409,4621575.119581645962837052,264580546.4026306170123767808523685
2021-11-26 01:54:17,0,804.663735050326985203,55329.476729080155413421,1609.327470100653970406,7242581.618806542379624774098049807,0.01454312931586809178153815552972945,68.76099210015923233007721718759994,5209.335290986445781688,1609.327470100653970406,21484,58850.59397259618900437,4637978.932827195811613991,265686648.2971836845384045018633141
2021-11-26 05:49:23,0,829.414162526871798223,53669.268082271661495493,1658.828325053743596446,7320454.818525998641114737219612138,0.01545417316396846133590371887961463,64.7074411157439769354120160243394,5204.866832472037377403,1658.828325053743596446,21675,59347.920022103948527761,4668750.529670511100694056,267903779.9790580633183148656717284
2021-11-26 09:43:47,0,833.29564807436301843,54068.937834615937197548,1666.59129614872603686,6800281.091659921045556402231045963,0.01541172587157559591551128009348814,64.88565968100537072629316035471684,5232.477109966982419628,1666.59129614872603686,21809,59871.052336134040669441,4703507.267940913373732775,270111417.0851191937385607567557006
2021-11-26 13:25:13,0,828.839794090234691314,54608.142706882073546366,1657.679588180469382628,6684976.198576559347085125683455029,0.01517795246286189671455970361299134,65.88503966176237591492406678545359,5242.017331554184867169,1657.679588180469382628,21909,60175.866754718722311023,4724029.144883156045500929,271340170.7313248694001145714169052
2021-11-26 17:04:28,0,839.664528372506624714,54266.760042009296273094,1679.329056745013249428,6849423.192200262440544318642804486,0.01547290694566067133228014521274669,64.62909675033280622795700665330468,5257.53661930279449129,1679.329056745013249428,22014,60436.595996544420574887,4741057.462347895083410656,272402534.1774162610664621352520241
2021-11-26 20:56:42,0,820.129595240118143165,55469.748819661332131687,1640.25919048023628633,6725156.462941699105635686597888611,0.0147851687215396589340202438612462,67.6353458546034526077028580982257,5251.89126372228547217,1640.25919048023628633,22095,60608.436269558466959964,4752381.883360178338121574,273102735.1711151455148227189844399
2021-11-27 00:57:01,0,877.641833437328321638,51897.726010347694906418,1755.283666874656643276,7173508.148017227225467036889236086,0.01691098822446167631555269173681154,59.13314980336300098601251274985682,5251.89126372228547217,1755.283666874656643276,22184,60944.786126582764829643,4773956.206591886832040671,274475841.2411385716353557401853529
2021-11-27 04:34:25,0,910.605684686583675267,50408.476802635266927253,1821.211369373167350534,7505042.421247071994555479439372746,0.01806453482520183597545116753544592,55.35708556441208823858951159042722,5264.170989978632108917,1821.211369373167350534,22477,62002.187213622757753868,4831645.776268789600198861,278818993.4325417974268926952549456
2021-11-27 08:22:20,0,914.57226238157484626,51415.261467752052344311,1829.14452476314969252,7596727.834674809592068392879889909,0.01778795315385490801145416978461191,56.21782289117876747670000196212151,5325.551218791467732119,1829.14452476314969252,22600,62480.038901914023468662,4857336.102782884468643746,280784211.5334780376255553094874085
2021-11-27 12:11:38,0,961.702453584247650736,52622.129089519313033193,1923.404907168495301472,7921218.947372236825840693004658756,0.01827562795774047816858296332433975,54.71768205789388356395210378420181,5521.880048204371540336,1923.404907168495301472,22745,62910.43122548172290786,4880787.642910588410019528,282568494.2462466339038600134187436
2021-11-27 16:07:59,0,959.138072818527158276,52652.970683086813171422,1918.276145637054316552,7929443.651929682917071401618289235,0.01821621952902690602566178104626097,54.89613244979481731692591798431298,5512.990678497565027445,1918.276145637054316552,22930,63365.397629210382749192,4904514.038445863176011324,284450586.9045149046050914749851186
2021-11-27 19:45:10,0,914.723919916403412965,52723.014878351514928506,1829.44783983280682593,7553340.190291500887111996555417384,0.01734961329557798595069558224633881,57.63817227297376175913490362553204,5386.185771076341840697,1829.44783983280682593,23028,63539.824465662738218621,4914360.507004683675011577,285172375.2475225941842626441657952
2021-11-27 23:34:04,0,929.666855650463232709,52843.386891285281944759,1859.333711300926465418,7617598.70740708677119098361171105,0.01759287037303394604694411433539475,56.84120776179781755576957635970912,5434.953423607308292847,1859.333711300926465418,23125,63711.36498570516036537,4924052.074129015287122935,285872935.9489373406749741835676087
2021-11-28 03:30:01,0,951.878577340116402797,51874.588836513712129344,1903.757154680232805594,7691708.583139133917349499282065545,0.01834961199095045073155888654215558,54.4970651419318226449342269781781,5446.91385467114849996,1903.757154680232805594,23216,63938.685659870591720665,4937048.139834390952896283,286794494.5261900223617452055045039
