datetime,liquidityProviderCount,reserve0,reserve1,reserveETH,reserveUSD,token0Price,token1Price,totalSupply,trackedReserveETH,txCount,volumeToken0,volumeToken1,volumeUSD
2021-12-12 15:03:03,0,11875988.547197328260008832,3503152.111705,1735.069894689205189070237420930863,7005074.550453409609647819266848903,3.39008646170868978989197129331452,0.2949777273515244118667441180524779,6.424546403077842044,1735.069894689205189070237420930863,675,24629823.406900895737132751,7233696.184737,7233806.413998990966579219163017998
2021-12-12 18:39:34,0,12083591.210244850867060852,3445519.171808,1662.809722991277589731288940714408,6888578.2131535678368583589228508,3.507045123740847822169394325998696,0.2851403288855700327219486990908779,6.426551830073082481,1662.809722991277589731288940714408,687,25288424.34272028207024651,7419940.681385,7419950.108538190818478326487092225
2021-12-12 22:08:34,0,11864589.893383595051927734,3536931.437549,1711.403664816344496018427966337925,7079813.608929982035195037173829864,3.35448682081478012752906516406033,0.2981081916300709655512051713342802,6.451701399428260735,1711.403664816344496018427966337924,700,25687050.645549853506371832,7536544.728812,7536474.647038718797846498751430886
2021-12-13 01:55:47,0,13881958.161261005440001217,3569235.621609,1792.693475996338093303148674969573,7141475.985873251501709357077324021,3.889336438652672392137862593966318,0.2571132674617410582250491833250386,7.009592426110099254,1792.693475996338093303148674969573,714,26957503.253605519216606387,7895408.975344,7895401.969703842749047389387032554
2021-12-13 05:40:48,0,13571008.480041151420051571,3651354.356636,1822.674947259983335396447176540697,7303087.449972127625603924157193528,3.71670540696141812132136678186586,0.2690554914917368016007931675536134,7.009632453292743044,1822.674947259983335396447176540696,727,27381683.214133607917321345,8007035.994596,8006985.999096537853191468460977383
2021-12-13 09:28:15,0,13504598.987469206986895767,3669533.537067,1836.534902666865428981245121458943,7345762.509093886520635949998227172,3.68019500327641614402725844833999,0.2717247317356055052001283053165148,7.009632453292743044,1836.534902666865428981245121458944,736,27656663.151372527704956811,8081391.584813,8081312.43274022726333831158051064
2021-12-13 13:06:26,0,13490377.021013866550565255,3675482.226128,1844.752271529614151572915937910521,7363562.251368921706014124307871557,3.670369271578694687395607631490519,0.272452150181031032318907811493419,7.011619370469717247,1844.75227152961415157291593791052,744,27717006.344055899302407571,8097827.485475,8097757.782852726455295044816036137
2021-12-13 16:39:18,0,13324892.208323511369462537,3735256.004012,1957.258024534300045931167140332518,7469516.088304948764966363393875811,3.56733037682327045258680420946295,0.2803216675688182612752577067173798,7.023824039763174217,1957.258024534300045931167140332518,763,29123811.347440636508407274,8490606.917648,8490634.405330712750211053856025461
2021-12-13 20:15:14,0,13404316.985221960580657606,3657850.296201,1939.702428145672858785947675216573,7319369.383258181150125665513941535,3.664534056832103124221011933953564,0.272885988911909491630676140467723,6.971239219349639466,1939.702428145672858785947675216572,776,29566914.828242676277642705,8614509.572705,8614547.321523806803631790581079083
2021-12-14 00:00:39,0,13473657.670429130113404753,3729043.643258,1961.726763627603164065460413783704,7457934.346270625482122025272665264,3.61316706356845741293033479990944,0.2767655030632251166793934650911748,7.056618182844184624,1961.726763627603164065460413783703,786,30047604.953753240227843776,8746807.89528,8746842.460647932798342563522085999
2021-12-14 03:48:17,0,13033977.381135577809200928,3868099.639673,2049.821719808386727351870699596454,7738875.369682249152081759539662159,3.369607454640811539918985482378502,0.296770473552562973360604266651464,7.068280900279594053,2049.821719808386727351870699596453,800,30654716.708191260495172968,8919769.541406,8919821.951542358274889927246538377
2021-12-14 07:43:12,0,12566238.895003520312587407,3886897.231226,2070.922944142627798784677809587092,7778110.917438548299205109249323693,3.232974310216041860273866741597446,0.3093126960025783532283242756679586,6.952014694394576053,2070.922944142627798784677809587093,867,38054147.751749229258635883,11306742.052766,11306222.12530639143997013090897524
2021-12-14 11:22:11,0,12612803.308231247264522887,3885862.502561,2037.28001643535067029769170160467,7767159.208659217605692693565157914,3.24581821922898888086684654336071,0.3080887260031277516915223318176292,6.963657708683005494,2037.28001643535067029769170160467,891,38631722.775438454940791716,11486485.844103,11485915.7044025704258137699100398
2021-12-14 15:02:29,0,12664774.837604879130608728,3892929.520944,2043.47865039654420296189784291442,7778505.16049788774310441735441686,3.253276168877002023707030300826141,0.3073824502102414101333658439518751,6.984156954913323158,2043.47865039654420296189784291442,914,38878938.739418161782433556,11562246.649857,11561677.61037332704534823341239396
2021-12-14 18:48:03,0,13377522.802692205056076342,3730403.995162,1997.699727740178938345206848483623,7463461.033308620820111151337645974,3.586078832223441334068200434650497,0.2788561118663361325548000437306959,7.024846532283376486,1997.699727740178938345206848483622,947,41366852.888631320076827322,12275004.655808,12274205.24999992257382530822010165
2021-12-14 22:29:34,0,12046996.354029923172129823,4164302.379565,2159.572596359982538888242127142152,8322419.913616534952709161521066515,2.892920651763127646760075940100352,0.3456714235803657996601269459577674,7.041323872293310753,2159.572596359982538888242127142151,976,44034673.60406232111866816,13102875.867539,13101976.28944256539186570796892077
2021-12-15 02:13:42,0,12081043.15118079846844562,3585596.156287,1869.010909601455080265100380684416,7169804.961188122244798898537587247,3.369326222083835211113930950569187,0.2967952445345371214746199542383191,6.540267478444742506,1869.010909601455080265100380684416,1011,48029305.325511105873204047,14278411.965648,14277341.30238521573196597507010867
2021-12-15 06:05:07,0,11515709.447244956553424186,3899753.998017,2025.770599144093326879631153147838,7799741.261295165740286663395461251,2.952932275497536833281227877552449,0.3386464390997625988859971149151027,6.65835309656894344,2025.770599144093326879631153147837,1046,49914914.664894146254912306,14873657.218188,14872613.75138063523289194061354436
2021-12-15 09:50:08,0,12757002.052375514519088898,4010585.884804,2071.609889513749277763369408813192,8029346.528520857703582509055386863,3.180832531404313186836078286506978,0.3143831025767671155365750980582657,7.106307570245459358,2071.609889513749277763369408813192,1078,50868121.448235267958154934,15181488.405336,15180575.64641839353351935772408368
2021-12-15 13:26:29,0,13354205.956144262454158191,3993650.752884,2093.415451464114824645505360815826,7992054.310105222378753985248397811,3.343859236188986334618557822303335,0.2990556507814321669346280123756021,7.255069672691012834,2093.415451464114824645505360815825,1093,51300299.724091806018574471,15314207.266627,15313373.3430239477539481951181891
2021-12-15 17:14:04,0,13488542.333549068743511082,3946848.937577,2136.371750131824013904167952727718,7891935.093676190062631936210285443,3.417547148847755365364754307084983,0.2926075212560433720486327695893657,7.248323702545158491,2136.371750131824013904167952727718,1112,51703578.033291767606457027,15434626.382267,15433823.49998712395825075338070171
2021-12-15 20:54:04,0,13463817.130154123718212006,3954318.617003,1953.668446475632663762318093146502,7904381.716665697958049081061429655,3.404838717917582816280748186243374,0.2936996676928078504864209991297292,7.248323702545158491,1953.668446475632663762318093146502,1117,51954464.709541443687498251,15508881.101531,15508064.99625793014899651293028137
2021-12-16 00:30:48,0,13374640.836168982957219611,3803907.855829,1882.107333811713146066784468695256,7607198.845155479115232323424302243,3.516026503027423356502382215948689,0.2844119630892897366031771449098405,7.085016562268753994,1882.107333811713146066784468695256,1126,52696584.665363388631271269,15728803.542182,15728035.31116063426581375273651031
2021-12-16 04:21:07,0,13540747.018436592177118849,3772269.218917,1878.430104431916986311860896568734,7549447.883981305775402699994607714,3.589549481392548717789283147019341,0.2785864925901661444572566541499698,7.099162989059388872,1878.430104431916986311860896568735,1137,52853669.279525241837959346,15772894.226135,15772138.44388098800633677077232038
2021-12-16 08:04:10,0,13508395.125854949522484782,3690213.58119,1831.657794355849849254485979690666,7376567.304392342354336389627172468,3.660599807748481525902381234035827,0.2731792745777004734784922004753738,7.012758556241257715,1831.657794355849849254485979690666,1152,53347435.118010203185290537,15908344.202299,15907632.62448763918793407322044969
2021-12-16 11:40:51,0,13789146.257732335352629902,3644823.675978,1806.89740599229598929632153793937,7288377.246090976127973737927924768,3.783213533376851904087607430777106,0.2643255505346566471435831433854725,7.041154380724527931,1806.89740599229598929632153793937,1167,54020264.285165654686395179,16085272.972795,16084526.26318137501256559388528019
2021-12-16 15:33:15,0,13879837.505371951843578093,3639008.059052,1788.792028702165515895610912424245,7280198.370565572975916364841953313,3.814181579193258500409395097187036,0.262179442493010790691994345601967,7.05855274366784757,1788.792028702165515895610912424244,1178,54175884.825495204285030696,16126345.57153,16125585.97672063054069723232989288
2021-12-16 19:10:59,0,13709993.202418384246274455,3692382.816543,1835.736013195391898600325990153626,7388810.284288755104992327335217433,3.713047612775532804488422981319277,0.2693205431999542816058546088673633,7.066294731340282547,1835.736013195391898600325990153625,1185,54445614.08408876520993162,16198416.049288,16197683.41790435182356381210772924
2021-12-16 23:00:03,0,14362497.559106318179245383,3711430.590695,1844.024205153502734009286467895422,7418896.087922475936309107469904796,3.86980093204890207349166566494331,0.2584112251661846349660892259558902,7.250053463941188521,1844.024205153502734009286467895421,1204,56084017.394125746448496211,16607397.019249,16606699.87367839091273840234078941
2021-12-17 02:42:29,0,14102309.281571324650257147,3726141.510841,1879.936899201081074547564780082784,7455585.083791482959901278736462774,3.784695036552274184701236537488953,0.2642220813941630792515919968454844,7.197795865628380142,1879.936899201081074547564780082785,1219,56865094.204446585798749533,16811825.990328,16811117.26097289161346186505306951
2021-12-17 06:25:34,0,14076598.529462244512614183,3733546.760802,1879.151085196965253979728661397761,7464482.305391246018931763346841563,3.770301922357191093780144792612246,0.2652307482512701376513269575245396,7.197795865628380142,1879.151085196965253979728661397761,1227,57618070.344934303320418141,17014344.666317,17013671.53701730009620974433934815
2021-12-17 10:00:24,0,13392404.938588120596677082,3321187.601337,1713.648864105854703833886570422172,6648040.490506212516130500741619911,4.03241446920878015181826613378268,0.2479903808588939299917015761116315,6.62143998025499788,1713.648864105854703833886570422172,1239,58187472.502499219674079791,17160877.345515,17160147.53099429972476083475478365
2021-12-17 13:55:37,0,12112798.5113228024390874,4040442.292666,2120.35427951640975308030708807831,8094340.004130662994202648375951229,2.997889249231283959419402316024138,0.333568026322659882268512651191385,6.942719043907446493,2120.354279516409753080307088078309,1293,62534522.495627904523308825,18478597.453368,18478690.76446241817862725952210502
2021-12-17 17:39:25,0,12394878.513550620281900769,3679759.819943,1899.906313386272265875438877551552,7365513.675304584850874568779190623,3.368393351754848690899286838612543,0.2968774414303558135656604352847127,6.70051626404186029,1899.906313386272265875438877551553,1334,65137672.929761415349400105,19290330.7308,19290081.86439061483705629391893643
2021-12-17 21:20:31,0,11617408.877503800887255563,3207495.702732,1661.226850521785910130530588252229,6418272.340691775377055438327400727,3.621956178338326878516237439661615,0.2760938980931508148359392228338544,6.055994492508769011,1661.226850521785910130530588252229,1353,65910113.473358507428366875,19507861.187663,19507587.82199969094130171345156555
2021-12-18 01:04:58,0,11561952.932806169161689187,3223474.842377,1657.706881184687461563127644538159,6440183.60799074398075660575131764,3.586797942645133365465233471556781,0.2788002045251917025222458607788922,6.056467253534804053,1657.706881184687461563127644538158,1368,66023623.182438132570880862,19539361.982951,19539084.44658601108293107254014648
2021-12-18 04:41:48,0,14382209.475609831099476615,3816806.867385,1972.865837394034686628582643183715,7631094.485556184852970059727779872,3.768126073788868647271772101116472,0.2653839018168771765418623028585118,7.348880774501204548,1972.865837394034686628582643183715,1389,68043217.071987471003155508,20057634.199041,20057550.69363965018912715473353984
2021-12-18 08:16:41,0,14174790.696097573842636866,3898411.931657,2000.366293014912903144521414963421,7795213.412873911085047500642202377,3.636042302505638942928491979955409,0.2750243030205914810451572297638984,7.373050060215947906,2000.366293014912903144521414963421,1408,68534735.209600064613303756,20191874.841262,20191678.20738023373301866809250739
2021-12-18 11:59:29,0,14229476.685959278241937513,3897950.435294,1962.534764890217874492614300642248,7792644.175662526355504200644516649,3.650502211910765507626509350614102,0.2739349114040324385817728602866893,7.386799898325711963,1962.534764890217874492614300642248,1427,68614462.479779581597712934,20213703.163524,20213508.3062814157128428643161373
2021-12-18 15:49:28,0,13862180.426890166871675436,4126002.23226,2079.99264148650746588586927811748,8251124.55356144203553093105817483,3.359712294507707303417530507315402,0.297644533918797421975656724682216,7.500504920609235094,2079.992641486507465885869278117481,1451,69396605.743936650332902454,20437958.529884,20437721.30754166030969943246163001
2021-12-18 19:27:52,0,13274266.2614371626332009,4323708.237422,2197.498560048187798996985854564374,8635604.979483222261732746973524679,3.070111472033994136501804498238219,0.3257210720552388442444933191950159,7.512227093448710937,2197.498560048187798996985854564374,1478,71332972.825472076022736417,21050305.271976,21050015.87562051153272378564336957
2021-12-18 23:06:42,0,13466757.599555298092694362,4276999.583187,2149.532541543172904727924719404804,8556459.749709970860524612714073151,3.148645992974486874531016982440211,0.3175968343952545724896542699638045,7.52470716161661245,2149.532541543172904727924719404804,1501,72453912.483515585696636662,21414293.612458,21413852.20925509154550054842864875
2021-12-19 02:52:36,0,13534633.018205279859967457,4259837.151609,2175.35810117783128879203104191173,8514084.549782122554836573090506402,3.177265359332588546677499638312677,0.3147360660521154755726316981007745,7.528446720168933888,2175.35810117783128879203104191173,1510,72580959.471188382723953296,21454484.031738,21454011.78638102423885478215062099
2021-12-19 06:44:10,0,13437367.196070151644717713,4346396.755683,2190.361251739741732683803063891024,8712096.716567699577182657515160689,3.091610810380006705399854464094339,0.3234559785606017334521157840977124,7.576958897481606985,2190.361251739741732683803063891024,1522,72887942.992852276692150735,21551926.654574,21551406.10189217605237026385879009
2021-12-19 10:28:32,0,13860521.110596044110556036,4261227.441671,2175.920630958840664241146269323273,8512356.196918074453485890807158048,3.252706244931336491927727922917151,0.3074363083227362437207199223198759,7.619190300533761199,2175.920630958840664241146269323273,1539,73347120.361845320787420811,21696241.657578,21695582.76218721829206758120631001
2021-12-19 13:57:34,0,13686514.584803305435561413,4318332.289515,2182.494890270335981215230091000256,8624192.763439369658005933989594066,3.169398199863971922942372594172703,0.3155173117858523467327713427438108,7.621641864707367534,2182.494890270335981215230091000257,1558,73611897.599061038328675659,21779050.375187,21778350.03009015943472569990516231
2021-12-19 17:42:09,0,13767446.692526767287530267,4338371.675376,2211.583683923463292314335608396732,8671840.978110802931757595764066937,3.173413373194578553302283733898466,0.315118102308030065622825644078467,7.661692028993699404,2211.583683923463292314335608396733,1571,73851864.228590485796370438,21854222.875126,21853572.55632877169965818195040681
2021-12-19 21:30:26,0,14167729.225928772512838731,4507856.443852,2300.675435810507817294966452138982,9011677.202242265134737176961387984,3.142897162408821662306519671863216,0.3181777666672257590470053119810551,7.922569791865815291,2300.675435810507817294966452138981,1584,73967504.552679910991608468,21890851.415465,21890190.4473358749477268036716756
2021-12-20 01:05:46,0,14341022.569704857683965911,4440506.269111,2268.244726501854498014118604224422,8887310.746819690459959240968602119,3.229591785392516691836550056046355,0.3096366557913022571666795002328395,7.910870868902166941,2268.244726501854498014118604224421,1599,74279192.099354547213034489,21988605.339267,21987944.51165156551870965882647532
2021-12-20 04:49:52,0,14575729.159088208616872771,4380904.975644,2239.013484244581187242146158742782,8755574.137955887540540295701730452,3.327104614257366594739030355934179,0.3005616341953248470046307783165239,7.921454043402623068,2239.013484244581187242146158742782,1605,74533605.819761723895526417,22065831.070446,22065101.16056992804079791955896508
2021-12-20 08:34:05,0,14723250.664969010901663389,4346732.624946,2268.567502055264390582421356457518,8684351.600413377569190147661784925,3.387199520962465381867227715811214,0.2952291395329000794972757526352322,7.930256963417926988,2268.567502055264390582421356457518,1619,74685041.839191202648683032,22110822.403118,22110098.04957039979851091275641032
2021-12-20 12:27:57,0,15118712.426642385491257056,4127860.676027,2183.736204774137248574383419548159,8258528.413578918821509605303558761,3.662602401879974503869688427535367,0.2730299088666328435040794148547478,7.830682194005779109,2183.736204774137248574383419548159,1636,75357065.086234811671013213,22301114.464129,22300548.97214588051786622825840301
2021-12-20 16:01:56,0,15091046.12043108744956537,4094642.128685,2147.019664656123173163933864345176,8183407.65982214529828221826186462,3.685559237206792928321748768003591,0.2713292435798369535691715880467538,7.791814770857525598,2147.019664656123173163933864345176,1652,75594538.623020335501461821,22365320.053803,22364750.84470741956951253905903386
2021-12-20 19:37:22,0,15100554.376094022815073209,4098350.210339,2128.813997959190929179673352190706,8190585.592030061186822199072670605,3.684544658482214524035938421268254,0.2714039569849949882358055916024909,7.797404571926930616,2128.813997959190929179673352190706,1670,76204652.358818072313669729,22533664.334945,22533074.83476190255399597572203748
2021-12-20 23:07:07,0,13791301.776113985460640162,4541609.02028,2330.357955695134703894902448708602,9089846.579923474151135232134623046,3.036655448439223404368960727221889,0.3293096688048618830910294361046215,7.841362903714410936,2330.357955695134703894902448708604,1723,80477133.283358164973271662,23950085.981922,23948641.32264137697304892664171788
2021-12-21 02:54:50,0,14047350.767586023005424221,4721670.674538,2399.95709599476978408211012549517,9437542.939829341612008052927082721,2.975080588177723817462625006914048,0.3361253486624082399107640479962265,8.068951000720915393,2399.95709599476978408211012549517,1742,80783858.199743533095695901,24053176.871263,24051694.91174632207986212623596655
2021-12-21 06:42:16,0,13691944.474141522029114451,4975147.117011,2482.672288497620766560880324745315,9950165.936963951522836582639135943,2.752068260921589402367076478268082,0.363363080124011326719872956851165,8.176491311807958514,2482.672288497620766560880324745315,1782,81810709.166556631801017505,24410936.925641,24409356.16863473832484967693849305
2021-12-21 10:28:54,0,11925644.037897019908127046,5307228.445278,2644.303058500912831186910540233354,10621406.26583840181266647608497922,2.247056851021293865473154002399168,0.4450265686626918653403119023917052,7.878596143786798291,2644.303058500912831186910540233356,1846,85342667.142887992103515487,25870749.361978,25869188.35123379389991154009014383
2021-12-21 14:16:33,0,11825996.029046745232028804,5578999.033331,2778.662814549526368093406808186098,11156203.46829027608998471424078564,2.1197343750005832191194808824179,0.4717572219395295045721998447930632,8.039835103585907502,2778.662814549526368093406808186098,1984,90207795.323079655033472366,28257503.44916,28255899.6288107135243450364428982
2021-12-21 17:55:55,0,12393240.744202689261823968,5948908.550877,2983.080932460135885154765709247838,11911803.16240059657426605904544204,2.083279754296383143645070822785345,0.4800123449275994030621755964062133,8.497318383451990878,2983.080932460135885154765709247837,2050,91939284.161417069491227077,29095626.039766,29094290.8474549723133851321094927
2021-12-21 21:30:25,0,12453042.223145265398849981,6234923.461286,3115.616177255870783222395130162503,12475803.79772138441184701589604081,1.997304746476668294959467805990055,0.5006747226551396947527556386780432,8.719593925930974343,3115.616177255870783222395130162502,2085,92570523.538239986398120806,29408832.858773,29407479.51736192990242243970271212
2021-12-22 01:15:43,0,12127899.570092160128616659,6523687.280327,3258.37568573877956509269279582791,13054354.4318045589000329618520011,1.859055937071871543970476310924832,0.5379074292810479120857035773602656,8.801142543480166779,3258.375685738779565092692795827907,2122,93527707.433230086680403156,29914835.773561,29913767.98931946811402866205059796
2021-12-22 05:03:39,0,12451666.789650746873720974,6347789.972504,3130.741548207385608600019775474247,12684880.78617638134832900734830536,1.961575106231651644850643708568384,0.5097943977893779863336251100371907,8.796327214728759687,3130.741548207385608600019775474247,2144,94025977.577661358121789217,30175600.341362,30174527.76062768262674127613740267
2021-12-22 08:43:56,0,12348720.35959788023995711,6530911.743098,3226.555425629897193301780649088428,13062693.8151042297406029827416254,1.890811091215289869982554990521744,0.5288735636500129241332962946935117,8.884290130531024501,3226.555425629897193301780649088427,2186,95110320.681591424674573743,30750067.668639,30748958.69885375350113223748800132
2021-12-22 12:28:43,0,12541475.454399844374503289,6591137.93539,3273.295802890064132692144452078456,13168320.12877236132477024166192942,1.902778484889614249196613034136619,0.5255472499511749144927480703953756,8.993669129947394012,3273.295802890064132692144452078456,2241,96192464.988560127760255856,31337858.958475,31336446.8180857704602084867740911
2021-12-22 16:12:23,0,13315900.573455489854933094,6379098.414186,3192.954767609962799042870790721054,12756773.82813740357169252692147323,2.087426734762902261483623221518784,0.4790587297491826660158490884866212,9.113750303530548851,3192.954767609962799042870790721054,2291,99284697.984054326193637164,32918534.473922,32915744.8035612758036764742176057
2021-12-22 19:57:28,0,13768261.550993331033710889,6273826.52452,3147.140044958177732094342886345669,12545743.32419926729599348228400735,2.194555666654604823282884653106628,0.455673107406022931136583637295999,9.190482148447219382,3147.140044958177732094342886345669,2325,99846360.183642775657722007,33178516.220162,33175888.28996221942691198348668115
2021-12-22 23:39:56,0,13151072.851911980659816462,6617119.272287,3324.999618309145417464297194621996,13246276.53825054134714341852113673,1.987431737401149227944932253834068,0.5031619356686146035793417450585773,9.22364060741320962,3324.999618309145417464297194621996,2353,100847907.031930489221983728,33661375.092625,33658967.29868643910223152923071534
2021-12-23 03:21:15,0,13417767.354802871138503502,6547147.203457,3299.764967717812532415808953588351,13102124.92955109141870252952992808,2.04940670155057338121910101870408,0.4879460964206878856306620350335884,9.267083503331450132,3299.764967717812532415808953588353,2371,101169268.852788071324032115,33820952.816938,33818648.79684023647451197616505337
2021-12-23 07:11:03,0,13714359.763012542124312875,6430363.94496,3262.436351335122960900939021209478,12881556.43744759922792099816784565,2.132750164749477819937430324217442,0.4688781726656035129177640730915248,9.284614998386382259,3262.436351335122960900939021209479,2389,101685476.935650479498960889,34065634.039183,34063327.91892794787575359168554961
2021-12-23 11:03:19,0,14234396.749433715432550306,5945764.273232,3011.467809191038696486896269551181,11889304.68287642755271542990933374,2.394039873648771238775915573974856,0.4177039868913685661837963945482923,9.094883408888346924,3011.467809191038696486896269551181,2415,102561968.795178113140528476,34452275.00114,34450191.05545337177742283975915027
2021-12-23 14:33:05,0,14809494.387696225294083114,5820892.42456,2952.765980421880606224036153301652,11623342.79416669611161373259507746,2.544196543679583938248460403875154,0.3930513947455232373628718912225429,9.177824139959899221,2952.765980421880606224036153301652,2450,103911479.254381551069042189,34986582.250635,34984262.88638817055064179061668296
2021-12-23 18:18:44,0,14032415.256745650461852017,6142483.548763,3016.106894493574654209745401786475,12281657.70646585021611966389671101,2.28448560673338053259926251146823,0.43773530332279688266577219888822,9.175509749232511359,3016.106894493574654209745401786475,2494,106044630.066860207315283518,35884662.395271,35882395.98536151686091488800634859
2021-12-23 21:57:35,0,13524812.07536318170979673,6525856.809534,3184.771048575190780802709051969176,13056586.01732623813834398584121545,2.072495990963823314656190206022891,0.4825099804101168038093177780150976,9.284036078478864027,3184.771048575190780802709051969176,2531,107102185.675743827645407214,36368739.583039,36366465.09735173375836263711759304
2021-12-24 01:51:47,0,13687691.167054622797297891,6614626.528832,3208.223752155822874794390273417024,13221773.85858493390011081852354248,2.069306726145818100094036078694504,0.483253636285495199658146162839844,9.402241312332446519,3208.223752155822874794390273417026,2575,108055750.496143478882527794,36834434.138479,36832431.23380486480838455538612016
2021-12-24 05:27:11,0,11495731.298320072985003379,8149692.793554,3988.80324393130042249320366057069,16306208.43321673726436938441648763,1.41057234788194989870666389376826,0.708932088099950123799176721501584,9.560086291023886493,3988.80324393130042249320366057069,2702,112366827.939824171207591215,39527855.887091,39527658.66393828921705406846403787
2021-12-24 09:08:48,0,12646433.685513187607187171,7835510.670396,3814.089396941649041292219484159064,15657611.53110107014592533415729195,1.61398972160088292974441464959695,0.6195826321670256614755241153691662,9.824761040226242625,3814.089396941649041292219484159065,2862,120010062.901551844448178341,44114563.964512,44112612.19956597313999180912200131
2021-12-24 12:54:32,0,12998935.07867920161124172,7647241.123569,3750.120418367039116196341675089542,15296820.63074159652068429675168251,1.699820218642791173152599417843173,0.5882975087791593464674818383481337,9.839875821805793468,3750.120418367039116196341675089542,2920,120510181.513289747494594605,44414087.101735,44412092.12280610423575768762615377
2021-12-24 16:34:59,0,12214870.133450663475405902,8167976.504316,3991.477923408051338462159275098554,16339117.74779419558716876359399356,1.495458529661081231243585899880182,0.6686912275839785457179993472798789,9.855936470131267027,3991.477923408051338462159275098552,2966,122255045.365756424173312583,45523230.042983,45520955.41894010062722569592641775
2021-12-24 20:19:42,0,12438001.572156870131142928,8256410.496382,4070.801463266941899585209703087295,16510996.26238689365046432248339342,1.506465985140547949424441829899038,0.6638052301636956881461036972459026,9.99807636119156171,4070.801463266941899585209703087294,3014,123652161.042531606289437966,46493210.254526,46491319.97040662060105682960665952
2021-12-25 00:02:22,0,13111551.923386289447963811,8001350.455803,3957.353115422871644560704795506932,16008461.54207083927598415760203367,1.638667371940583191002789628169681,0.6102519749421478229294407450646806,10.103566166226229966,3957.353115422871644560704795506933,3059,125366554.118833086733864708,47569217.414482,47567421.61127311173570246054512647
2021-12-25 03:47:09,0,12924388.053679832313435594,8242090.801086,4082.011124949816292209221776081037,16492354.8747648085508902509977257,1.568095810346675659457561937297401,0.6377161353290774613051636550913308,10.179299918910383041,4082.011124949816292209221776081035,3106,127260554.031769564743582711,48772241.484392,48770943.39683648844146285801436382
2021-12-25 07:38:28,0,12363685.736961428242883249,8617317.246419,4252.243669072141659195382869886494,17234125.23063068661676887475465914,1.434748818386518584020493390721734,0.6969861115652105141346526620402724,10.178896335174823816,4252.243669072141659195382869886496,3146,128518568.900071964057113531,49593525.017322,49592107.67285462084803551446170539
2021-12-25 11:15:21,0,13249403.753668867440767953,8074007.422982,3998.62860149349936929866216482635,16147751.04882678973257745743537666,1.640994745181373775680416256159571,0.6093864730136434864335555150355804,10.197755348187613251,3998.628601493499369298662164826351,3186,130422226.218854934351737042,50780441.840376,50778924.87466449727414188510829679
2021-12-25 14:52:54,0,13356633.555981954814396328,8066289.005302,3955.664723970184757395529169143987,16118256.85166035629460082638449777,1.65585854253456488130763291512453,0.6039163215411715666081344202218365,10.231583505717125562,3955.664723970184757395529169143986,3214,132987056.534231256995681725,52389397.953179,52387923.20562619931548961260866364
2021-12-25 18:34:37,0,13443782.330179088440478677,8319076.114753,4088.569533879590331861202541776143,16643140.9499402387425838878021761,1.616018671392844330564549660890973,0.6188047314689138696937237389901152,10.424044501825513342,4088.569533879590331861202541776142,3240,133459184.199997951252976635,52682033.636438,52680793.58345180043430220347866442
2021-12-25 22:18:32,0,14055712.265862363912507125,8098070.581541,3941.75186858814400598030405333455,16215086.71845517436371750359370799,1.735686559450519252500004122203822,0.5761408905053561785834168070020538,10.515426160230395056,3941.751868588144005980304053334548,3271,134173137.517221365944382011,53109413.409398,53108213.72906596382914600025205935
2021-12-26 01:59:51,0,13641623.175006474320453409,8355373.657959,4077.778511142875595610901305355353,16697096.12409976096783049929934811,1.632676614290253931051578760066641,0.6124911640476416059578682847466968,10.521517878139951689,4077.778511142875595610901305355353,3299,135328266.806760962147791167,53773195.452303,53772030.63806297012033556377671093
2021-12-26 05:48:38,0,13594048.968578869455247218,8437926.000453,4194.764697915919748165982149196391,16883102.68295888202345509892694136,1.611065203445616484203150600355582,0.6207073418638057299035139142264703,10.554171572071904012,4194.764697915919748165982149196389,3337,136087480.613751021645652808,54246810.511108,54245883.3227162246518201021824612
2021-12-26 09:29:48,0,13993151.523839463056141874,8316616.834862,4120.906458009095975753769141649534,16642124.13874748079604999927635297,1.682553350922972444307546867681856,0.5943347944666630404403405886938123,10.630278616134516375,4120.906458009095975753769141649534,3361,136645024.16246962434057261,54580869.528516,54580121.90897505127574655981412243
2021-12-26 13:05:44,0,14173027.682110998835223077,8416410.304169,4169.812825555647472328249396502685,16836440.24989588565136431308790258,1.683975373098256094379862557619173,0.5938329122712486943988150270484829,10.761920299009113496,4169.812825555647472328249396502685,3392,137110002.860041521213959897,54860945.823214,54860263.46101796535769115283117038
2021-12-26 16:52:12,0,14150160.36999543349999185,8576793.620321,4199.351276974989991074370206670686,17112552.87472819772998545512656992,1.649819384305744957126496168245493,0.6061269551762520327354955829092256,10.854574558434110046,4199.351276974989991074370206670687,3424,137773182.259729338959117012,55263016.350193,55262393.13602323163321929227804295
2021-12-26 20:37:44,0,14549348.521170182852678871,8409950.227287,4120.376408412665776826429160363018,16813011.46624103126437960672957752,1.730016008176033674679719282881663,0.5780293334131087256197353217066741,10.898292227124247214,4120.376408412665776826429160363017,3472,138569082.404140593991823412,55731988.590281,55731013.62282874075594491297938748
2021-12-27 00:19:45,0,14072621.290900647114352912,8782041.907108,4309.460116842909303655214688348715,17561962.0714637350959874415403219,1.602431580235407831752617023143832,0.62405160528170155302287204796495,10.951408245723936014,4309.460116842909303655214688348716,3512,139872224.937631971374080766,56527345.090272,56526464.53839689062012507837405357
